Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
e4bdff007263373d,https://ve.linkedin.com/jobs/view/oficial-de-distribucion-venezuela-at-reliefweb-4436475626,OFICIAL DE DISTRIBUCION VENEZUELA,,scraped,2026-07-07T02:19:19.357999,
ad94dd13be79978b,https://ve.linkedin.com/jobs/view/head-of-programme-support-unit-psu-p-at-iom-un-migration-4436192791,Head of Programme Support Unit (PSU) (P),IOM - UN Migration,posted,2026-07-07T02:21:38.057127,38
e710491d95503f8e,https://ve.linkedin.com/jobs/view/jefe-finanzas-distribucion-at-coca-cola-femsa-4433748974,Jefe Finanzas Distribucion,,scraped,2026-07-07T02:21:40.479171,
173cf78f6669ff60,https://ve.linkedin.com/jobs/view/oficial-de-alojamiento-at-reliefweb-4436489076,OFICIAL DE ALOJAMIENTO,,scraped,2026-07-07T02:21:47.605999,
a6e97b94bbc8c862,https://ve.linkedin.com/jobs/view/oficial-de-log%C3%ADstica-caracas-at-reliefweb-4434944388,Oficial de Logística (Caracas),,scraped,2026-07-07T02:22:05.690330,
ca935bf1bae1c2d9,https://ve.linkedin.com/jobs/view/paramedico-12-horas-rotativo-at-grupo-fastmed-4435831872,Paramedico (12 Horas Rotativo),Grupo Fastmed,posted,2026-07-07T02:22:22.321211,40
d320f21d955522bf,https://ve.linkedin.com/jobs/view/analista-de-business-intelligence-bi-at-grupo-iro-4436951226,Analista de Business Intelligence (BI),Grupo IRO,posted,2026-07-07T02:22:31.010954,42
945ea9c583356bee,https://ve.linkedin.com/jobs/view/encargada-de-reclutamiento-y-seleccion-at-performia-venezuela-4436450799,Encargada de Reclutamiento y Seleccion,,scraped,2026-07-07T02:22:33.580847,
48748075f20c1ff3,https://ve.linkedin.com/jobs/view/auxiliar-de-restablecimiento-de-contacto-con-familia-rcf-at-reliefweb-4434950030,Auxiliar de Restablecimiento de Contacto con Familia (RCF),,scraped,2026-07-07T02:22:42.018802,
75b8998786e29d77,https://ve.linkedin.com/jobs/view/asistente-de-recepci%C3%B3n-de-mercanc%C3%ADa-at-automercado-luz-c-a-4435367503,Asistente de Recepción de Mercancía,,scraped,2026-07-07T02:22:48.849407,
b2aaaa554acdbaf3,https://ve.linkedin.com/jobs/view/coordinador-de-salud-caracas-at-reliefweb-4434928980,Coordinador de Salud (Caracas),,scraped,2026-07-07T02:22:55.515170,
b904dbd73d07d5c1,https://ve.linkedin.com/jobs/view/asistente-meal-at-reliefweb-4436472724,ASISTENTE MEAL,ReliefWeb,posted,2026-07-07T02:23:16.242587,44
595953d7ccdc1883,https://ve.linkedin.com/jobs/view/evaluation-officer-no-2-ta-364-days-%2300137824-caracas-%E2%80%93-venezuela-lacr-at-unicef-4434639739,"Evaluation Officer, (NO-2), TA, 364 days, #00137824, Caracas – Venezuela, LACR",UNICEF,posted,2026-07-07T02:25:05.366390,46
1a7b9a0558c7cdcb,https://ve.linkedin.com/jobs/view/asistente-de-marketing-at-confidential-careers-4437416685,Asistente de marketing,,scraped,2026-07-07T02:25:07.997671,
625f111a618e40b9,https://ve.linkedin.com/jobs/view/analista-servicios-at-empresas-polar-4433978392,Analista Servicios,,scraped,2026-07-07T02:25:14.559054,
d97f23995d774ead,https://ve.linkedin.com/jobs/view/coordinador-de-implementacion-de-fibra-optica-at-fibex-telecom-4436730011,Coordinador de Implementacion de Fibra Optica,,scraped,2026-07-07T02:25:21.354216,
53e5d81ff659642c,https://ve.linkedin.com/jobs/view/gerente-de-operaciones-valencia-at-la-casa-de-firulais-4436954404,Gerente de Operaciones (Valencia),,scraped,2026-07-07T02:25:27.741344,
2e2a5e710f557024,https://ve.linkedin.com/jobs/view/asistente-de-manejo-de-informaci%C3%B3n-caracas-at-reliefweb-4434957014,Asistente de Manejo de Información (Caracas),ReliefWeb,posted,2026-07-07T02:26:05.475885,48
db443deda1165ba7,https://ve.linkedin.com/jobs/view/alistador-de-veh%C3%ADculos-at-grupo-q-4437128418,Alistador de Vehículos,,scraped,2026-07-07T02:26:08.088195,
aa975621105ab554,https://ve.linkedin.com/jobs/view/consultor-preanalisis-at-infosoft-c-a-4436746940,CONSULTOR PREANALISIS,,scraped,2026-07-07T02:26:16.206702,
d7262757c4a22789,https://ve.linkedin.com/jobs/view/reels-editor-remote-at-belle-muse-agency-4437171349,Reels Editor (Remote),,scraped,2026-07-07T02:26:24.922733,
04e83d0f176a6fd3,https://ve.linkedin.com/jobs/view/supervisor-de-mercaderistas-porlamar-at-btl-latino-4436469170,SUPERVISOR DE MERCADERISTAS - PORLAMAR,,scraped,2026-07-07T02:26:31.077770,
e517f6cbfb43098d,https://ve.linkedin.com/jobs/view/gerente-integraci%C3%B3n-estrat%C3%A9gica-at-general-de-alimentos-nisa-c-a-genica-4433717429,Gerente Integración Estratégica,,scraped,2026-07-07T02:26:37.452859,
f4994b6740d9fa87,https://ve.linkedin.com/jobs/view/consultor-certificacion-at-infosoft-c-a-4436756639,CONSULTOR CERTIFICACION,,scraped,2026-07-07T02:26:45.570885,
c294b7cdfaf4e867,https://ve.linkedin.com/jobs/view/qa-automation-engineer-node-js-distributed-systems-at-applaudo-4436130918,QA Automation Engineer (Node.js & Distributed Systems),,scraped,2026-07-07T02:26:53.584936,
387a5d23663659c7,https://ve.linkedin.com/jobs/view/vendedor-de-compresores-industriales-at-masia-group-4435382139,Vendedor de Compresores Industriales,MASIA GROUP,posted,2026-07-07T02:27:12.012942,50
c714c4ec6935c6dd,https://ve.linkedin.com/jobs/view/t%C3%A9cnico-de-servicios-cr%C3%ADticos-at-laboratorio-behrens-4436160251,Técnico de Servicios Críticos,,scraped,2026-07-07T02:27:14.644196,
1268ec93b2eb7897,https://ve.linkedin.com/jobs/view/analista-de-operaciones-y-mantenimiento-fibra-optica-at-fibex-telecom-4436432945,Analista de Operaciones y Mantenimiento Fibra Optica,,scraped,2026-07-07T02:28:25.824406,
9abbd0fb5516c619,https://ve.linkedin.com/jobs/view/asesor-de-servicios-concesionario-at-hiroshima-cars-c-a-4437438812,Asesor de servicios concesionario,"Hiroshima Cars, C.A.",posted,2026-07-07T02:28:39.981445,52
6330c21cdfa81c4a,https://ve.linkedin.com/jobs/view/abogado-rrhh-at-ioi-c-a-4437180430,Abogado / RRHH,,scraped,2026-07-07T02:28:42.691045,
998854ec76a53797,https://ve.linkedin.com/jobs/view/especialista-inteligencia-comercial-at-procesadora-naturalyst-s-a-4435372391,Especialista Inteligencia Comercial,,scraped,2026-07-07T02:30:05.598505,
cc5ec83cbf29415e,https://ve.linkedin.com/jobs/view/head-of-programmes-p-at-iom-un-migration-4436189861,Head of Programmes (P),IOM - UN Migration,posted,2026-07-07T02:31:27.192901,54
730a81789365e0cc,https://ve.linkedin.com/jobs/view/odoo-senior-developer-at-jacidi-4437436777,Odoo Senior Developer,,scraped,2026-07-07T02:31:29.853224,
3657eb00ee8f0c91,https://ve.linkedin.com/jobs/view/technical-writer-b2b-social-media-search-seo-ai-referral-at-inair-4435522669,Technical Writer - B2B Social Media & Search (SEO/AI Referral),,scraped,2026-07-07T02:31:36.793753,
5edba01c6d39e3c0,https://ve.linkedin.com/jobs/view/gerente-de-operaciones-puerto-la-cruz-at-la-casa-de-firulais-4436941851,Gerente de Operaciones (Puerto la Cruz),,scraped,2026-07-07T02:31:44.027151,
aa2dc5429340d99d,https://ve.linkedin.com/jobs/view/loss-prevention-expert-profit-protection-manager-gerente-de-mermas-gerente-de-prevenci%C3%B3n-de-p%C3%A9rdidas-security-loss-prevention-at-amazon-4436386400,"Loss Prevention Expert/ Profit Protection Manager / Gerente de Mermas / Gerente de Prevención de Pérdidas, Security & Loss Prevention",Amazon,posted,2026-07-07T02:33:03.598412,56
801c96ebad1c25a2,https://ve.linkedin.com/jobs/view/comercial-biling%C3%BCe-presencial-caracas-at-capacitaci%C3%B3n-y-atracci%C3%B3n-de-talento-4437432756,Comercial Bilingüe - Presencial / Caracas,,scraped,2026-07-07T02:33:06.238729,
d07e0023681656ce,https://ve.linkedin.com/jobs/view/soporte-t%C3%A9cnico-y-mercadeo-seo-at-roderotas-4436281371,Soporte Técnico y Mercadeo/SEO,,scraped,2026-07-07T02:33:12.445577,
7b130f80ced58b13,https://ve.linkedin.com/jobs/view/oficial-de-manejo-de-informaci%C3%B3n-caracas-at-reliefweb-4434945382,Oficial de Manejo de Información (Caracas),ReliefWeb,posted,2026-07-07T02:33:25.674671,58
